online;opt;konk
59;49;1.2040816326530612
69;57;1.2105263157894737
57;51;1.1176470588235294
81;69;1.173913043478261
59;53;1.1132075471698113
68;61;1.1147540983606556
49;45;1.0888888888888888
70;58;1.206896551724138
76;63;1.2063492063492063
45;41;1.0975609756097562
71;57;1.2456140350877194
45;40;1.125
44;41;1.0731707317073171
41;38;1.0789473684210527
80;65;1.2307692307692308
57;48;1.1875
66;55;1.2
66;50;1.32
69;59;1.1694915254237288
66;45;1.4666666666666666
73;59;1.2372881355932204
50;46;1.0869565217391304
52;43;1.2093023255813953
75;65;1.1538461538461537
66;59;1.11864406779661
58;50;1.16
49;45;1.0888888888888888
57;45;1.2666666666666666
52;46;1.1304347826086956
62;53;1.169811320754717
68;57;1.1929824561403508
59;51;1.1568627450980393
61;55;1.1090909090909091
76;63;1.2063492063492063
63;49;1.2857142857142858
52;46;1.1304347826086956
68;58;1.1724137931034482
53;50;1.06
57;49;1.163265306122449
78;66;1.1818181818181819
84;70;1.2
51;45;1.1333333333333333
61;48;1.2708333333333333
52;47;1.1063829787234043
67;60;1.1166666666666667
48;43;1.1162790697674418
54;50;1.08
53;48;1.1041666666666667
64;48;1.3333333333333333
79;64;1.234375
42;39;1.0769230769230769
42;37;1.135135135135135
46;43;1.069767441860465
56;48;1.1666666666666667
68;54;1.2592592592592593
66;59;1.11864406779661
65;47;1.3829787234042554
48;44;1.0909090909090908
71;63;1.126984126984127
72;59;1.2203389830508475
61;52;1.1730769230769231
53;45;1.1777777777777778
57;46;1.2391304347826086
70;59;1.1864406779661016
31;30;1.0333333333333334
54;48;1.125
47;43;1.0930232558139534
46;37;1.2432432432432432
80;65;1.2307692307692308
55;48;1.1458333333333333
52;46;1.1304347826086956
55;46;1.1956521739130435
70;61;1.1475409836065573
51;45;1.1333333333333333
58;49;1.183673469387755
71;63;1.126984126984127
68;58;1.1724137931034482
46;43;1.069767441860465
60;50;1.2
63;57;1.105263157894737
57;53;1.0754716981132075
52;43;1.2093023255813953
59;53;1.1132075471698113
59;47;1.2553191489361701
72;62;1.1612903225806452
56;51;1.0980392156862746
61;49;1.2448979591836735
53;45;1.1777777777777778
65;56;1.1607142857142858
59;51;1.1568627450980393
61;51;1.196078431372549
56;49;1.1428571428571428
39;34;1.1470588235294117
53;45;1.1777777777777778
59;51;1.1568627450980393
60;49;1.2244897959183674
45;41;1.0975609756097562
56;50;1.12
58;49;1.183673469387755
43;39;1.1025641025641026
59;49;1.2040816326530612
54;49;1.1020408163265305
70;59;1.1864406779661016
60;52;1.1538461538461537
24;23;1.0434782608695652
62;49;1.2653061224489797
69;59;1.1694915254237288
68;57;1.1929824561403508
75;66;1.1363636363636365
49;42;1.1666666666666667
55;49;1.1224489795918366
55;42;1.3095238095238095
42;37;1.135135135135135
60;48;1.25
49;42;1.1666666666666667
69;58;1.1896551724137931
75;55;1.3636363636363635
57;43;1.3255813953488371
60;51;1.1764705882352942
47;44;1.0681818181818181
50;46;1.0869565217391304
63;56;1.125
59;52;1.1346153846153846
51;41;1.2439024390243902
79;63;1.253968253968254
58;51;1.1372549019607843
54;48;1.125
79;67;1.1791044776119404
44;41;1.0731707317073171
43;32;1.34375
75;61;1.2295081967213115
75;62;1.2096774193548387
72;63;1.1428571428571428
67;58;1.1551724137931034
64;53;1.2075471698113207
83;67;1.2388059701492538
64;54;1.1851851851851851
66;59;1.11864406779661
76;60;1.2666666666666666
59;47;1.2553191489361701
70;56;1.25
45;41;1.0975609756097562
46;43;1.069767441860465
67;52;1.2884615384615385
67;58;1.1551724137931034
56;46;1.2173913043478262
50;45;1.1111111111111112
63;48;1.3125
50;46;1.0869565217391304
43;39;1.1025641025641026
72;56;1.2857142857142858
56;46;1.2173913043478262
63;55;1.1454545454545455
54;50;1.08
36;30;1.2
42;39;1.0769230769230769
38;35;1.0857142857142856
45;38;1.1842105263157894
49;42;1.1666666666666667
74;58;1.2758620689655173
54;45;1.2
44;41;1.0731707317073171
72;58;1.2413793103448276
80;61;1.3114754098360655
64;56;1.1428571428571428
71;61;1.1639344262295082
49;40;1.225
74;55;1.3454545454545455
52;47;1.1063829787234043
85;65;1.3076923076923077
67;59;1.1355932203389831
45;43;1.0465116279069768
66;55;1.2
48;41;1.170731707317073
67;61;1.098360655737705
64;54;1.1851851851851851
56;52;1.0769230769230769
67;55;1.2181818181818183
70;61;1.1475409836065573
54;49;1.1020408163265305
51;43;1.186046511627907
61;54;1.1296296296296295
61;52;1.1730769230769231
56;46;1.2173913043478262
52;45;1.1555555555555554
48;41;1.170731707317073
60;53;1.1320754716981132
65;50;1.3
75;58;1.293103448275862
75;62;1.2096774193548387
43;42;1.0238095238095237
71;59;1.2033898305084745
70;58;1.206896551724138
65;57;1.1403508771929824
54;50;1.08
78;66;1.1818181818181819
73;67;1.0895522388059702
68;56;1.2142857142857142
68;58;1.1724137931034482
70;62;1.1290322580645162
81;66;1.2272727272727273
59;50;1.18
47;43;1.0930232558139534
53;49;1.0816326530612246
55;48;1.1458333333333333
62;54;1.1481481481481481
60;56;1.0714285714285714
65;55;1.1818181818181819
78;61;1.278688524590164
70;62;1.1290322580645162
62;58;1.0689655172413792
59;54;1.0925925925925926
39;35;1.1142857142857143
51;43;1.186046511627907
61;55;1.1090909090909091
48;41;1.170731707317073
61;53;1.150943396226415
60;54;1.1111111111111112
63;54;1.1666666666666667
55;49;1.1224489795918366
59;53;1.1132075471698113
76;66;1.1515151515151516
57;47;1.2127659574468086
59;52;1.1346153846153846
65;57;1.1403508771929824
33;31;1.064516129032258
57;45;1.2666666666666666
63;54;1.1666666666666667
48;42;1.1428571428571428
59;54;1.0925925925925926
42;35;1.2
50;46;1.0869565217391304
75;63;1.1904761904761905
45;40;1.125
61;54;1.1296296296296295
46;41;1.1219512195121952
46;41;1.1219512195121952
53;46;1.1521739130434783
56;49;1.1428571428571428
56;48;1.1666666666666667
64;58;1.103448275862069
69;58;1.1896551724137931
52;48;1.0833333333333333
59;54;1.0925925925925926
45;38;1.1842105263157894
58;53;1.0943396226415094
66;57;1.1578947368421053
55;50;1.1
54;48;1.125
42;35;1.2
48;39;1.2307692307692308
80;66;1.2121212121212122
47;42;1.119047619047619
68;56;1.2142857142857142
59;51;1.1568627450980393
67;61;1.098360655737705
39;34;1.1470588235294117
78;63;1.2380952380952381
48;44;1.0909090909090908
62;50;1.24
63;56;1.125
52;47;1.1063829787234043
59;52;1.1346153846153846
85;71;1.1971830985915493
42;40;1.05
51;47;1.0851063829787233
67;54;1.2407407407407407
65;52;1.25
44;38;1.1578947368421053
47;43;1.0930232558139534
71;56;1.2678571428571428
48;42;1.1428571428571428
42;39;1.0769230769230769
67;58;1.1551724137931034
55;47;1.1702127659574468
56;48;1.1666666666666667
56;49;1.1428571428571428
63;53;1.1886792452830188
59;54;1.0925925925925926
77;60;1.2833333333333334
62;54;1.1481481481481481
66;57;1.1578947368421053
49;42;1.1666666666666667
47;44;1.0681818181818181
44;41;1.0731707317073171
40;38;1.0526315789473684
56;50;1.12
54;48;1.125
65;57;1.1403508771929824
58;50;1.16
61;53;1.150943396226415
62;51;1.2156862745098038
57;48;1.1875
47;45;1.0444444444444445
67;59;1.1355932203389831
55;47;1.1702127659574468
71;63;1.126984126984127
44;39;1.1282051282051282
69;59;1.1694915254237288
38;35;1.0857142857142856
68;56;1.2142857142857142
59;50;1.18
75;54;1.3888888888888888
72;58;1.2413793103448276
57;53;1.0754716981132075
55;48;1.1458333333333333
33;32;1.03125
60;54;1.1111111111111112
66;60;1.1
49;44;1.1136363636363635
68;61;1.1147540983606556
36;34;1.0588235294117647
69;57;1.2105263157894737
50;44;1.1363636363636365
45;40;1.125
54;50;1.08
50;45;1.1111111111111112
71;58;1.2241379310344827
58;52;1.1153846153846154
58;49;1.183673469387755
58;49;1.183673469387755
55;46;1.1956521739130435
56;49;1.1428571428571428
47;44;1.0681818181818181
47;42;1.119047619047619
59;46;1.2826086956521738
78;62;1.2580645161290323
57;51;1.1176470588235294
60;55;1.0909090909090908
53;44;1.2045454545454546
75;64;1.171875
57;48;1.1875
59;51;1.1568627450980393
60;52;1.1538461538461537
58;53;1.0943396226415094
34;32;1.0625
64;56;1.1428571428571428
48;43;1.1162790697674418
36;31;1.1612903225806452
60;54;1.1111111111111112
62;53;1.169811320754717
70;58;1.206896551724138
55;50;1.1
56;47;1.1914893617021276
51;45;1.1333333333333333
72;58;1.2413793103448276
38;36;1.0555555555555556
75;64;1.171875
59;52;1.1346153846153846
55;49;1.1224489795918366
68;60;1.1333333333333333
43;40;1.075
61;53;1.150943396226415
38;33;1.1515151515151516
50;46;1.0869565217391304
63;54;1.1666666666666667
61;55;1.1090909090909091
30;29;1.0344827586206897
38;36;1.0555555555555556
64;55;1.1636363636363636
59;52;1.1346153846153846
62;52;1.1923076923076923
47;42;1.119047619047619
54;49;1.1020408163265305
46;41;1.1219512195121952
61;53;1.150943396226415
67;51;1.3137254901960784
56;51;1.0980392156862746
45;42;1.0714285714285714
63;56;1.125
63;51;1.2352941176470589
53;49;1.0816326530612246
73;61;1.1967213114754098
76;60;1.2666666666666666
79;62;1.2741935483870968
51;45;1.1333333333333333
57;48;1.1875
53;46;1.1521739130434783
43;39;1.1025641025641026
57;48;1.1875
61;53;1.150943396226415
52;45;1.1555555555555554
53;47;1.127659574468085
43;38;1.131578947368421
70;58;1.206896551724138
65;59;1.1016949152542372
53;44;1.2045454545454546
61;50;1.22
64;54;1.1851851851851851
71;65;1.0923076923076922
68;59;1.152542372881356
37;35;1.0571428571428572
50;48;1.0416666666666667
65;54;1.2037037037037037
51;45;1.1333333333333333
54;50;1.08
59;54;1.0925925925925926
66;54;1.2222222222222223
52;47;1.1063829787234043
54;48;1.125
84;67;1.2537313432835822
58;53;1.0943396226415094
51;46;1.108695652173913
59;49;1.2040816326530612
55;49;1.1224489795918366
61;54;1.1296296296296295
46;42;1.0952380952380953
76;65;1.1692307692307693
54;49;1.1020408163265305
70;63;1.1111111111111112
50;44;1.1363636363636365
56;45;1.2444444444444445
62;53;1.169811320754717
66;56;1.1785714285714286
81;61;1.3278688524590163
71;61;1.1639344262295082
49;45;1.0888888888888888
54;44;1.2272727272727273
56;44;1.2727272727272727
46;39;1.1794871794871795
59;53;1.1132075471698113
55;48;1.1458333333333333
72;55;1.309090909090909
66;55;1.2
52;47;1.1063829787234043
72;63;1.1428571428571428
51;45;1.1333333333333333
55;48;1.1458333333333333
82;71;1.1549295774647887
61;57;1.0701754385964912
56;48;1.1666666666666667
75;62;1.2096774193548387
60;52;1.1538461538461537
74;62;1.1935483870967742
61;52;1.1730769230769231
51;47;1.0851063829787233
42;39;1.0769230769230769
57;48;1.1875
58;54;1.0740740740740742
61;54;1.1296296296296295
81;60;1.35
44;40;1.1
38;36;1.0555555555555556
60;52;1.1538461538461537
53;46;1.1521739130434783
58;49;1.183673469387755
68;51;1.3333333333333333
73;60;1.2166666666666666
59;54;1.0925925925925926
59;52;1.1346153846153846
67;54;1.2407407407407407
53;46;1.1521739130434783
54;50;1.08
56;51;1.0980392156862746
60;51;1.1764705882352942
55;47;1.1702127659574468
60;54;1.1111111111111112
53;49;1.0816326530612246
68;58;1.1724137931034482
58;52;1.1153846153846154
53;47;1.127659574468085
44;39;1.1282051282051282
67;57;1.1754385964912282
70;55;1.2727272727272727
45;38;1.1842105263157894
58;52;1.1153846153846154
60;50;1.2
57;47;1.2127659574468086
56;49;1.1428571428571428
62;50;1.24
71;60;1.1833333333333333
47;39;1.205128205128205
61;50;1.22
56;49;1.1428571428571428
57;50;1.14
59;48;1.2291666666666667
60;52;1.1538461538461537
60;55;1.0909090909090908
51;44;1.1590909090909092
57;52;1.0961538461538463
49;42;1.1666666666666667
43;33;1.303030303030303
57;50;1.14
62;56;1.1071428571428572
43;40;1.075
38;36;1.0555555555555556
63;54;1.1666666666666667
70;59;1.1864406779661016
51;43;1.186046511627907
43;39;1.1025641025641026
76;63;1.2063492063492063
62;50;1.24
70;57;1.2280701754385965
59;53;1.1132075471698113
54;44;1.2272727272727273
70;58;1.206896551724138
61;55;1.1090909090909091
73;63;1.1587301587301588
78;68;1.1470588235294117
78;65;1.2
74;61;1.2131147540983607
74;60;1.2333333333333334
78;68;1.1470588235294117
53;48;1.1041666666666667
74;59;1.2542372881355932
77;65;1.1846153846153846
70;62;1.1290322580645162
60;49;1.2244897959183674
58;50;1.16
51;47;1.0851063829787233
64;56;1.1428571428571428
50;44;1.1363636363636365
49;45;1.0888888888888888
58;51;1.1372549019607843
46;39;1.1794871794871795
30;28;1.0714285714285714
64;57;1.1228070175438596
61;56;1.0892857142857142
49;44;1.1136363636363635
58;47;1.2340425531914894
68;57;1.1929824561403508
39;38;1.0263157894736843
64;53;1.2075471698113207
65;57;1.1403508771929824
58;52;1.1153846153846154
59;49;1.2040816326530612
61;53;1.150943396226415
63;51;1.2352941176470589
49;43;1.1395348837209303
69;56;1.2321428571428572
51;47;1.0851063829787233
49;45;1.0888888888888888
54;49;1.1020408163265305
45;42;1.0714285714285714
76;65;1.1692307692307693
46;41;1.1219512195121952
70;61;1.1475409836065573
66;55;1.2
40;38;1.0526315789473684
51;46;1.108695652173913
79;59;1.3389830508474576
59;52;1.1346153846153846
69;57;1.2105263157894737
53;46;1.1521739130434783
69;54;1.2777777777777777
48;41;1.170731707317073
61;56;1.0892857142857142
74;62;1.1935483870967742
69;54;1.2777777777777777
47;41;1.146341463414634
61;53;1.150943396226415
52;44;1.1818181818181819
59;50;1.18
71;60;1.1833333333333333
47;44;1.0681818181818181
64;59;1.0847457627118644
51;45;1.1333333333333333
57;45;1.2666666666666666
74;53;1.3962264150943395
78;63;1.2380952380952381
50;43;1.1627906976744187
46;41;1.1219512195121952
58;53;1.0943396226415094
47;46;1.0217391304347827
64;56;1.1428571428571428
60;50;1.2
64;58;1.103448275862069
66;58;1.1379310344827587
40;37;1.0810810810810811
71;60;1.1833333333333333
47;45;1.0444444444444445
70;55;1.2727272727272727
54;46;1.173913043478261
65;53;1.2264150943396226
61;55;1.1090909090909091
55;45;1.2222222222222223
56;50;1.12
55;45;1.2222222222222223
64;49;1.3061224489795917
62;52;1.1923076923076923
59;45;1.3111111111111111
60;53;1.1320754716981132
56;51;1.0980392156862746
62;54;1.1481481481481481
76;57;1.3333333333333333
60;53;1.1320754716981132
62;45;1.3777777777777778
60;49;1.2244897959183674
68;59;1.152542372881356
49;46;1.065217391304348
84;67;1.2537313432835822
48;43;1.1162790697674418
47;39;1.205128205128205
58;50;1.16
52;47;1.1063829787234043
62;56;1.1071428571428572
45;40;1.125
43;39;1.1025641025641026
63;55;1.1454545454545455
66;59;1.11864406779661
50;45;1.1111111111111112
50;45;1.1111111111111112
68;57;1.1929824561403508
45;42;1.0714285714285714
69;56;1.2321428571428572
67;55;1.2181818181818183
57;44;1.2954545454545454
46;40;1.15
44;41;1.0731707317073171
51;45;1.1333333333333333
62;55;1.1272727272727272
53;47;1.127659574468085
56;52;1.0769230769230769
61;50;1.22
64;53;1.2075471698113207
52;47;1.1063829787234043
51;47;1.0851063829787233
63;53;1.1886792452830188
55;49;1.1224489795918366
53;47;1.127659574468085
56;45;1.2444444444444445
48;42;1.1428571428571428
61;55;1.1090909090909091
68;56;1.2142857142857142
40;37;1.0810810810810811
59;50;1.18
63;51;1.2352941176470589
74;55;1.3454545454545455
49;45;1.0888888888888888
57;48;1.1875
54;47;1.148936170212766
64;57;1.1228070175438596
65;56;1.1607142857142858
42;38;1.105263157894737
57;54;1.0555555555555556
56;48;1.1666666666666667
64;55;1.1636363636363636
58;54;1.0740740740740742
53;50;1.06
55;52;1.0576923076923077
72;52;1.3846153846153846
66;55;1.2
52;47;1.1063829787234043
66;53;1.2452830188679245
63;52;1.2115384615384615
72;55;1.309090909090909
42;40;1.05
59;52;1.1346153846153846
47;40;1.175
54;50;1.08
46;41;1.1219512195121952
63;53;1.1886792452830188
36;33;1.0909090909090908
52;44;1.1818181818181819
52;45;1.1555555555555554
54;45;1.2
46;41;1.1219512195121952
58;51;1.1372549019607843
57;52;1.0961538461538463
39;33;1.1818181818181819
58;53;1.0943396226415094
70;57;1.2280701754385965
53;47;1.127659574468085
63;51;1.2352941176470589
46;42;1.0952380952380953
56;49;1.1428571428571428
76;60;1.2666666666666666
73;62;1.1774193548387097
63;51;1.2352941176470589
46;42;1.0952380952380953
45;38;1.1842105263157894
55;53;1.0377358490566038
82;61;1.3442622950819672
59;52;1.1346153846153846
63;52;1.2115384615384615
57;51;1.1176470588235294
72;62;1.1612903225806452
66;54;1.2222222222222223
61;56;1.0892857142857142
52;46;1.1304347826086956
52;47;1.1063829787234043
71;60;1.1833333333333333
55;49;1.1224489795918366
67;59;1.1355932203389831
75;59;1.271186440677966
56;49;1.1428571428571428
56;52;1.0769230769230769
78;60;1.3
50;41;1.2195121951219512
68;60;1.1333333333333333
45;42;1.0714285714285714
54;49;1.1020408163265305
53;49;1.0816326530612246
58;48;1.2083333333333333
58;49;1.183673469387755
55;50;1.1
50;47;1.0638297872340425
43;39;1.1025641025641026
68;57;1.1929824561403508
67;55;1.2181818181818183
49;44;1.1136363636363635
62;53;1.169811320754717
65;52;1.25
59;51;1.1568627450980393
61;55;1.1090909090909091
56;50;1.12
56;49;1.1428571428571428
67;59;1.1355932203389831
65;57;1.1403508771929824
64;53;1.2075471698113207
50;45;1.1111111111111112
52;46;1.1304347826086956
72;62;1.1612903225806452
57;50;1.14
72;62;1.1612903225806452
62;53;1.169811320754717
50;46;1.0869565217391304
71;56;1.2678571428571428
52;47;1.1063829787234043
64;53;1.2075471698113207
65;58;1.1206896551724137
48;42;1.1428571428571428
39;34;1.1470588235294117
62;56;1.1071428571428572
73;61;1.1967213114754098
62;54;1.1481481481481481
48;43;1.1162790697674418
73;53;1.3773584905660377
54;46;1.173913043478261
62;56;1.1071428571428572
52;48;1.0833333333333333
65;54;1.2037037037037037
35;31;1.1290322580645162
49;41;1.1951219512195121
60;51;1.1764705882352942
50;40;1.25
69;52;1.3269230769230769
73;60;1.2166666666666666
66;58;1.1379310344827587
67;51;1.3137254901960784
82;64;1.28125
56;50;1.12
48;43;1.1162790697674418
70;58;1.206896551724138
59;49;1.2040816326530612
63;51;1.2352941176470589
65;57;1.1403508771929824
61;50;1.22
61;55;1.1090909090909091
58;50;1.16
37;33;1.121212121212121
56;49;1.1428571428571428
55;44;1.25
70;57;1.2280701754385965
41;37;1.1081081081081081
71;59;1.2033898305084745
57;53;1.0754716981132075
57;50;1.14
53;49;1.0816326530612246
59;51;1.1568627450980393
57;49;1.163265306122449
59;49;1.2040816326530612
72;61;1.180327868852459
37;34;1.088235294117647
50;47;1.0638297872340425
60;50;1.2
52;47;1.1063829787234043
72;61;1.180327868852459
67;55;1.2181818181818183
71;56;1.2678571428571428
56;50;1.12
75;57;1.3157894736842106
51;46;1.108695652173913
66;55;1.2
60;51;1.1764705882352942
47;42;1.119047619047619
60;55;1.0909090909090908
54;52;1.0384615384615385
59;48;1.2291666666666667
45;40;1.125
46;41;1.1219512195121952
46;43;1.069767441860465
76;64;1.1875
46;42;1.0952380952380953
43;40;1.075
49;45;1.0888888888888888
65;50;1.3
47;42;1.119047619047619
44;41;1.0731707317073171
55;47;1.1702127659574468
61;52;1.1730769230769231
47;44;1.0681818181818181
52;46;1.1304347826086956
63;56;1.125
52;45;1.1555555555555554
58;50;1.16
56;53;1.0566037735849056
43;40;1.075
48;40;1.2
65;57;1.1403508771929824
47;45;1.0444444444444445
68;56;1.2142857142857142
55;45;1.2222222222222223
57;48;1.1875
55;50;1.1
67;54;1.2407407407407407
76;67;1.1343283582089552
57;49;1.163265306122449
74;59;1.2542372881355932
69;58;1.1896551724137931
64;50;1.28
64;56;1.1428571428571428
55;49;1.1224489795918366
45;43;1.0465116279069768
78;62;1.2580645161290323
58;51;1.1372549019607843
67;58;1.1551724137931034
62;55;1.1272727272727272
66;57;1.1578947368421053
69;54;1.2777777777777777
67;54;1.2407407407407407
42;37;1.135135135135135
58;49;1.183673469387755
61;51;1.196078431372549
58;49;1.183673469387755
59;46;1.2826086956521738
42;39;1.0769230769230769
53;49;1.0816326530612246
90;71;1.267605633802817
66;60;1.1
77;63;1.2222222222222223
61;51;1.196078431372549
62;54;1.1481481481481481
62;49;1.2653061224489797
53;47;1.127659574468085
46;39;1.1794871794871795
47;43;1.0930232558139534
75;63;1.1904761904761905
55;49;1.1224489795918366
63;56;1.125
82;62;1.3225806451612903
57;50;1.14
64;58;1.103448275862069
41;38;1.0789473684210527
66;54;1.2222222222222223
56;47;1.1914893617021276
38;34;1.1176470588235294
52;48;1.0833333333333333
53;46;1.1521739130434783
50;46;1.0869565217391304
59;51;1.1568627450980393
39;31;1.2580645161290323
60;51;1.1764705882352942
66;56;1.1785714285714286
56;49;1.1428571428571428
37;33;1.121212121212121
48;47;1.0212765957446808
40;35;1.1428571428571428
76;64;1.1875
68;54;1.2592592592592593
76;64;1.1875
70;62;1.1290322580645162
53;49;1.0816326530612246
67;61;1.098360655737705
65;56;1.1607142857142858
74;55;1.3454545454545455
52;46;1.1304347826086956
80;68;1.1764705882352942
48;45;1.0666666666666667
60;51;1.1764705882352942
65;57;1.1403508771929824
64;51;1.2549019607843137
60;53;1.1320754716981132
61;53;1.150943396226415
51;47;1.0851063829787233
72;58;1.2413793103448276
64;55;1.1636363636363636
65;55;1.1818181818181819
57;50;1.14
65;56;1.1607142857142858
51;44;1.1590909090909092
81;64;1.265625
59;50;1.18
54;45;1.2
63;53;1.1886792452830188
57;51;1.1176470588235294
58;50;1.16
44;39;1.1282051282051282
62;54;1.1481481481481481
46;39;1.1794871794871795
55;47;1.1702127659574468
63;50;1.26
57;48;1.1875
73;64;1.140625
72;59;1.2203389830508475
61;51;1.196078431372549
59;50;1.18
49;41;1.1951219512195121
67;58;1.1551724137931034
47;41;1.146341463414634
67;55;1.2181818181818183
48;44;1.0909090909090908
57;50;1.14
59;45;1.3111111111111111
81;66;1.2272727272727273
48;41;1.170731707317073
61;49;1.2448979591836735
50;46;1.0869565217391304
46;40;1.15
57;51;1.1176470588235294
57;51;1.1176470588235294
56;51;1.0980392156862746
42;38;1.105263157894737
44;39;1.1282051282051282
58;51;1.1372549019607843
45;41;1.0975609756097562
60;57;1.0526315789473684
54;45;1.2
62;54;1.1481481481481481
59;49;1.2040816326530612
52;46;1.1304347826086956
68;62;1.096774193548387
55;50;1.1
42;34;1.2352941176470589
74;64;1.15625
63;58;1.0862068965517242
53;47;1.127659574468085
73;60;1.2166666666666666
69;60;1.15
65;56;1.1607142857142858
64;55;1.1636363636363636
36;35;1.0285714285714285
62;52;1.1923076923076923
74;63;1.1746031746031746
42;39;1.0769230769230769
54;49;1.1020408163265305
75;64;1.171875
71;62;1.1451612903225807
72;53;1.3584905660377358
64;53;1.2075471698113207
71;61;1.1639344262295082
56;49;1.1428571428571428
63;54;1.1666666666666667
56;49;1.1428571428571428
57;54;1.0555555555555556
49;43;1.1395348837209303
63;56;1.125
49;43;1.1395348837209303
61;55;1.1090909090909091
60;52;1.1538461538461537
58;55;1.0545454545454545
64;53;1.2075471698113207
53;47;1.127659574468085
51;44;1.1590909090909092
66;53;1.2452830188679245
70;50;1.4
61;55;1.1090909090909091
54;50;1.08
67;59;1.1355932203389831
76;63;1.2063492063492063
58;52;1.1153846153846154
51;48;1.0625
46;42;1.0952380952380953
63;54;1.1666666666666667
58;47;1.2340425531914894
68;59;1.152542372881356
57;54;1.0555555555555556
50;45;1.1111111111111112
61;53;1.150943396226415
50;47;1.0638297872340425
66;59;1.11864406779661
60;54;1.1111111111111112
64;56;1.1428571428571428
59;52;1.1346153846153846
66;51;1.2941176470588236
69;59;1.1694915254237288
87;68;1.2794117647058822
69;51;1.3529411764705883
65;56;1.1607142857142858
59;53;1.1132075471698113
69;53;1.3018867924528301
41;36;1.1388888888888888
62;55;1.1272727272727272
46;43;1.069767441860465
65;57;1.1403508771929824
66;55;1.2
69;56;1.2321428571428572
64;58;1.103448275862069
65;57;1.1403508771929824
65;54;1.2037037037037037
44;36;1.2222222222222223
65;58;1.1206896551724137
56;47;1.1914893617021276
61;56;1.0892857142857142
55;47;1.1702127659574468
50;46;1.0869565217391304
57;50;1.14
49;45;1.0888888888888888
61;48;1.2708333333333333
67;58;1.1551724137931034
62;53;1.169811320754717
54;48;1.125
60;49;1.2244897959183674
46;40;1.15
53;49;1.0816326530612246
61;48;1.2708333333333333
52;44;1.1818181818181819
66;57;1.1578947368421053
58;52;1.1153846153846154
51;45;1.1333333333333333
37;32;1.15625
58;53;1.0943396226415094
40;37;1.0810810810810811
66;59;1.11864406779661
58;53;1.0943396226415094
46;42;1.0952380952380953
46;41;1.1219512195121952
82;62;1.3225806451612903
72;62;1.1612903225806452
70;60;1.1666666666666667
48;42;1.1428571428571428
65;57;1.1403508771929824
71;51;1.392156862745098
69;57;1.2105263157894737
44;38;1.1578947368421053
62;54;1.1481481481481481
55;50;1.1
74;57;1.2982456140350878
51;41;1.2439024390243902
58;54;1.0740740740740742
47;42;1.119047619047619
60;50;1.2
59;48;1.2291666666666667
77;64;1.203125
44;41;1.0731707317073171
58;51;1.1372549019607843
56;51;1.0980392156862746
57;50;1.14
64;59;1.0847457627118644
67;58;1.1551724137931034
72;63;1.1428571428571428
66;53;1.2452830188679245
50;42;1.1904761904761905
76;60;1.2666666666666666
57;49;1.163265306122449
51;48;1.0625
59;51;1.1568627450980393
54;50;1.08
70;61;1.1475409836065573
57;48;1.1875
71;57;1.2456140350877194
59;55;1.0727272727272728
57;48;1.1875
64;56;1.1428571428571428
56;52;1.0769230769230769
60;53;1.1320754716981132
80;65;1.2307692307692308
49;43;1.1395348837209303
65;55;1.1818181818181819
52;43;1.2093023255813953
51;44;1.1590909090909092
72;59;1.2203389830508475
50;46;1.0869565217391304
61;50;1.22
46;42;1.0952380952380953
48;45;1.0666666666666667
56;49;1.1428571428571428
79;58;1.3620689655172413
39;38;1.0263157894736843
39;34;1.1470588235294117
64;54;1.1851851851851851
41;37;1.1081081081081081
42;40;1.05
67;60;1.1166666666666667
50;48;1.0416666666666667
52;45;1.1555555555555554
62;56;1.1071428571428572
53;46;1.1521739130434783
59;51;1.1568627450980393
44;39;1.1282051282051282
52;49;1.0612244897959184
60;53;1.1320754716981132
60;55;1.0909090909090908
73;62;1.1774193548387097
61;49;1.2448979591836735
66;57;1.1578947368421053
56;52;1.0769230769230769
57;48;1.1875
52;46;1.1304347826086956
61;53;1.150943396226415
68;56;1.2142857142857142
43;37;1.162162162162162
61;52;1.1730769230769231
66;52;1.2692307692307692
48;45;1.0666666666666667
63;54;1.1666666666666667
65;56;1.1607142857142858
82;69;1.1884057971014492
53;45;1.1777777777777778
57;50;1.14
68;61;1.1147540983606556
61;49;1.2448979591836735
60;54;1.1111111111111112
46;40;1.15
83;70;1.1857142857142857
46;43;1.069767441860465
47;43;1.0930232558139534
62;50;1.24
33;29;1.1379310344827587
63;53;1.1886792452830188
57;47;1.2127659574468086
71;62;1.1451612903225807
67;60;1.1166666666666667
56;50;1.12
49;41;1.1951219512195121
82;65;1.2615384615384615
55;49;1.1224489795918366
48;41;1.170731707317073
55;50;1.1
59;55;1.0727272727272728
63;51;1.2352941176470589
58;52;1.1153846153846154
74;63;1.1746031746031746
53;44;1.2045454545454546
54;46;1.173913043478261
57;48;1.1875
74;62;1.1935483870967742
74;61;1.2131147540983607
57;43;1.3255813953488371
44;40;1.1
36;31;1.1612903225806452
60;52;1.1538461538461537
51;41;1.2439024390243902
59;55;1.0727272727272728
59;48;1.2291666666666667
52;47;1.1063829787234043
67;56;1.1964285714285714
62;53;1.169811320754717
43;40;1.075
64;49;1.3061224489795917
60;51;1.1764705882352942
78;56;1.3928571428571428
49;40;1.225
44;40;1.1
47;41;1.146341463414634
52;46;1.1304347826086956
